May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 16:47:43.175 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5316ms (5316.376027ms, 187481.251758ms, Xm: 784, a: 0.840816, r: 0.320405) based on 593 circuit times
May 31 16:47:43.712 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5304ms (5303.511461ms, 186186.071397ms, Xm: 784, a: 0.841882, r: 0.319865) based on 594 circuit times
May 31 16:47:47.618 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5289ms (5289.155384ms, 184747.616283ms, Xm: 784, a: 0.843077, r: 0.319328) based on 595 circuit times
May 31 16:47:48.550 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5291ms (5291.082794ms, 184940.317894ms, Xm: 784, a: 0.842916, r: 0.318792) based on 596 circuit times
May 31 16:47:57.353 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5285ms (5285.119298ms, 184344.513413ms, Xm: 784, a: 0.843414, r: 0.318258) based on 597 circuit times
May 31 16:47:58.173 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5268ms (5267.669341ms, 182608.288671ms, Xm: 784, a: 0.844878, r: 0.317726) based on 598 circuit times
May 31 16:47:58.832 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5254ms (5254.483766ms, 181303.439431ms, Xm: 784, a: 0.845991, r: 0.320534) based on 599 circuit times
May 31 16:47:59.802 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5254ms (5253.765753ms, 181232.559333ms, Xm: 784, a: 0.846052, r: 0.320000) based on 600 circuit times
May 31 16:48:01.662 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5250ms (5250.290029ms, 180889.700903ms, Xm: 784, a: 0.846347, r: 0.319468) based on 601 circuit times
May 31 16:48:02.224 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5262ms (5261.927521ms, 182039.327826ms, Xm: 784, a: 0.845362, r: 0.317276) based on 602 circuit times
May 31 16:48:03.295 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5256ms (5255.616618ms, 181415.307897ms, Xm: 784, a: 0.845896, r: 0.320066) based on 603 circuit times
May 31 16:48:04.810 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5272ms (5272.492189ms, 183087.080827ms, Xm: 784, a: 0.844473, r: 0.317881) based on 604 circuit times
May 31 16:48:08.957 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5283ms (5283.072898ms, 184140.348609ms, Xm: 784, a: 0.843585, r: 0.319008) based on 605 circuit times
May 31 16:48:09.202 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5301ms (5300.628588ms, 185896.629786ms, Xm: 784, a: 0.842121, r: 0.320132) based on 606 circuit times
May 31 16:48:10.987 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5304ms (5304.292776ms, 186264.566103ms, Xm: 784, a: 0.841817, r: 0.317957) based on 607 circuit times
May 31 16:48:12.102 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5287ms (5287.044764ms, 184536.747352ms, Xm: 784, a: 0.843253, r: 0.319079) based on 608 circuit times
May 31 16:48:12.355 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5296ms (5295.764327ms, 185408.919948ms, Xm: 784, a: 0.842526, r: 0.318555) based on 609 circuit times
May 31 16:48:12.370 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5301ms (5301.104043ms, 185944.345439ms, Xm: 784, a: 0.842082, r: 0.318033) based on 610 circuit times
May 31 16:48:12.698 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5313ms (5313.461395ms, 187187.300224ms, Xm: 784, a: 0.841057, r: 0.317512) based on 611 circuit times
May 31 16:48:13.196 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5334ms (5333.881319ms, 189253.045150ms, Xm: 784, a: 0.839374, r: 0.318627) based on 612 circuit times
May 31 16:48:14.144 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5347ms (5347.183894ms, 190606.719696ms, Xm: 784, a: 0.838285, r: 0.318108) based on 613 circuit times
May 31 16:48:16.038 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5358ms (5357.847509ms, 191696.389131ms, Xm: 784, a: 0.837416, r: 0.319218) based on 614 circuit times
May 31 16:48:17.146 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5341ms (5340.540013ms, 189929.851608ms, Xm: 784, a: 0.838829, r: 0.320325) based on 615 circuit times
May 31 16:48:18.214 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5352ms (5351.594767ms, 191056.958111ms, Xm: 784, a: 0.837926, r: 0.319805) based on 616 circuit times
May 31 16:48:20.763 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5354ms (5354.145687ms, 191317.657744ms, Xm: 784, a: 0.837718, r: 0.319287) based on 617 circuit times
May 31 16:48:21.773 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5369ms (5368.750164ms, 192814.666433ms, Xm: 784, a: 0.836532, r: 0.320388) based on 618 circuit times
May 31 16:48:23.710 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5388ms (5388.359042ms, 194836.597561ms, Xm: 784, a: 0.834949, r: 0.318255) based on 619 circuit times
May 31 16:48:24.832 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5377ms (5376.528398ms, 193615.062184ms, Xm: 784, a: 0.835903, r: 0.319355) based on 620 circuit times
May 31 16:48:24.833 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5389ms (5389.000722ms, 194902.995166ms, Xm: 784, a: 0.834898, r: 0.318841) based on 621 circuit times
May 31 16:48:25.811 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5377ms (5376.991730ms, 193662.808060ms, Xm: 784, a: 0.835865, r: 0.319936) based on 622 circuit times
May 31 16:48:26.458 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5389ms (5388.511765ms, 194852.399259ms, Xm: 784, a: 0.834937, r: 0.319422) based on 623 circuit times
May 31 16:48:29.755 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5376ms (5375.612458ms, 193520.698041ms, Xm: 784, a: 0.835977, r: 0.320513) based on 624 circuit times
May 31 16:48:29.762 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5392ms (5391.913303ms, 195204.558218ms, Xm: 784, a: 0.834664, r: 0.320000) based on 625 circuit times
May 31 16:48:32.216 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5384ms (5384.145053ms, 194400.922548ms, Xm: 784, a: 0.835289, r: 0.321086) based on 626 circuit times
May 31 16:48:33.242 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5411ms (5411.243328ms, 197213.646451ms, Xm: 784, a: 0.833118, r: 0.320574) based on 627 circuit times
May 31 16:48:35.059 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5402ms (5401.816485ms, 196232.184980ms, Xm: 784, a: 0.833870, r: 0.320064) based on 628 circuit times
May 31 16:48:37.176 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5401ms (5401.054631ms, 196153.004735ms, Xm: 784, a: 0.833931, r: 0.319555) based on 629 circuit times
May 31 16:48:37.326 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5414ms (5414.435097ms, 197546.674784ms, Xm: 784, a: 0.832864, r: 0.320635) based on 630 circuit times
May 31 16:48:37.836 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5424ms (5424.137316ms, 198561.247489ms, Xm: 784, a: 0.832093, r: 0.320127) based on 631 circuit times
May 31 16:48:38.027 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5446ms (5446.388272ms, 200900.843046ms, Xm: 784, a: 0.830335, r: 0.319620) based on 632 circuit times
May 31 16:48:40.363 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5483ms (5483.209399ms, 204811.691410ms, Xm: 784, a: 0.827459, r: 0.317536) based on 633 circuit times
May 31 16:48:40.508 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5466ms (5465.838857ms, 202960.618320ms, Xm: 784, a: 0.828811, r: 0.320189) based on 634 circuit times
May 31 16:48:41.480 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5449ms (5448.579657ms, 201132.223158ms, Xm: 784, a: 0.830163, r: 0.319685) based on 635 circuit times
May 31 16:48:42.786 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5475ms (5474.549006ms, 203887.439388ms, Xm: 784, a: 0.828132, r: 0.319182) based on 636 circuit times
May 31 16:48:45.302 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5492ms (5491.528387ms, 205702.070478ms, Xm: 784, a: 0.826814, r: 0.318681) based on 637 circuit times
May 31 16:48:47.679 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5477ms (5477.048745ms, 204153.936664ms, Xm: 784, a: 0.827937, r: 0.318182) based on 638 circuit times
May 31 16:48:47.680 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5473ms (5472.804493ms, 203701.590955ms, Xm: 784, a: 0.828268, r: 0.319249) based on 639 circuit times
May 31 16:48:49.035 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5461ms (5461.039078ms, 202451.061443ms, Xm: 784, a: 0.829186, r: 0.320312) based on 640 circuit times
May 31 16:48:50.680 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5457ms (5456.846643ms, 202006.663283ms, Xm: 784, a: 0.829514, r: 0.319813) based on 641 circuit times
May 31 16:48:53.208 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5440ms (5439.824185ms, 200208.802263ms, Xm: 784, a: 0.830852, r: 0.319315) based on 642 circuit times
May 31 16:48:54.253 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5453ms (5452.724366ms, 201570.321094ms, Xm: 784, a: 0.829837, r: 0.320373) based on 643 circuit times
May 31 16:48:55.798 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5449ms (5449.392843ms, 201218.128417ms, Xm: 784, a: 0.830099, r: 0.319876) based on 644 circuit times
May 31 16:48:56.366 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5460ms (5460.190776ms, 202361.090146ms, Xm: 784, a: 0.829252, r: 0.320930) based on 645 circuit times
May 31 16:49:03.114 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5449ms (5448.839946ms, 201159.717565ms, Xm: 784, a: 0.830142, r: 0.320433) based on 646 circuit times
May 31 16:49:03.487 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5443ms (5443.111825ms, 200555.218502ms, Xm: 784, a: 0.830593, r: 0.319938) based on 647 circuit times
May 31 16:49:03.759 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5460ms (5460.448145ms, 202388.384130ms, Xm: 784, a: 0.829232, r: 0.320988) based on 648 circuit times
May 31 16:49:04.427 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5448ms (5447.512426ms, 201977.522780ms, Xm: 782, a: 0.829154, r: 0.320493) based on 649 circuit times
May 31 16:49:05.653 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5465ms (5464.642441ms, 203800.177014ms, Xm: 782, a: 0.827815, r: 0.321538) based on 650 circuit times
May 31 16:49:05.656 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5480ms (5480.094179ms, 205453.409337ms, Xm: 782, a: 0.826615, r: 0.319508) based on 651 circuit times
May 31 16:49:06.243 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5490ms (5490.439531ms, 206565.153448ms, Xm: 782, a: 0.825815, r: 0.320552) based on 652 circuit times
May 31 16:49:06.496 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5478ms (5477.959083ms, 205224.450886ms, Xm: 782, a: 0.826780, r: 0.320061) based on 653 circuit times
May 31 16:49:06.749 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5492ms (5491.637706ms, 206694.165363ms, Xm: 782, a: 0.825722, r: 0.321101) based on 654 circuit times
May 31 16:49:08.739 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 210706ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:08.739 [info] circuit_build_times_set_timeout(): Based on 655 circuit times, it looks like we need to wait longer for circuits to finish. We will now assume a circuit is too slow to use after waiting 5529 milliseconds.
May 31 16:49:08.739 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5528.662813ms, 207084.000000ms, Xm: 782, a: 0.822886, r: 0.319084
May 31 16:49:09.932 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 208857ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:09.932 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5512ms (5511.660324ms, 207084.000000ms, Xm: 782, a: 0.824184, r: 0.318598) based on 656 circuit times
May 31 16:49:09.989 [info] circuit_build_times_set_timeout(): Based on 657 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 5487 milliseconds.
May 31 16:49:09.989 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5487.126710ms, 202816.427821ms, Xm: 789, a: 0.829867, r: 0.321157
May 31 16:49:13.375 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5470ms (5470.446151ms, 201057.245672ms, Xm: 789, a: 0.831171, r: 0.323708) based on 658 circuit times
May 31 16:49:13.979 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5486ms (5486.188219ms, 202717.187003ms, Xm: 789, a: 0.829940, r: 0.321700) based on 659 circuit times
May 31 16:49:14.539 [info] circuit_build_times_set_timeout(): Based on 660 circuit times, it looks like we need to wait longer for circuits to finish. We will now assume a circuit is too slow to use after waiting 5501 milliseconds.
May 31 16:49:14.539 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5501.143114ms, 204302.357366ms, Xm: 789, a: 0.828776, r: 0.319697
May 31 16:49:16.333 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5501ms (5500.625123ms, 204247.317657ms, Xm: 789, a: 0.828817, r: 0.319213) based on 661 circuit times
May 31 16:49:16.859 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5512ms (5512.125601ms, 205471.585439ms, Xm: 789, a: 0.827926, r: 0.320242) based on 662 circuit times
May 31 16:49:17.686 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 207093ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:17.686 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5527ms (5527.289856ms, 207084.000000ms, Xm: 789, a: 0.826758, r: 0.321267) based on 663 circuit times
May 31 16:49:19.266 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5511ms (5510.581257ms, 205306.907623ms, Xm: 789, a: 0.828045, r: 0.320783) based on 664 circuit times
May 31 16:49:19.634 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5506ms (5505.702635ms, 204787.250464ms, Xm: 789, a: 0.828423, r: 0.320301) based on 665 circuit times
May 31 16:49:20.333 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5516ms (5515.871644ms, 205871.393408ms, Xm: 789, a: 0.827637, r: 0.321321) based on 666 circuit times
May 31 16:49:23.432 [info] circuit_build_times_set_timeout(): Based on 667 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 5499 milliseconds.
May 31 16:49:23.432 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5499.292482ms, 204105.760719ms, Xm: 789, a: 0.828920, r: 0.320840
May 31 16:49:24.480 [info] circuit_build_times_set_timeout(): Based on 668 circuit times, it looks like we need to wait longer for circuits to finish. We will now assume a circuit is too slow to use after waiting 5507 milliseconds.
May 31 16:49:24.480 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5507.201432ms, 204946.806985ms, Xm: 789, a: 0.828307, r: 0.320359
May 31 16:49:24.856 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5524ms (5524.083786ms, 206749.629647ms, Xm: 789, a: 0.827004, r: 0.321375) based on 669 circuit times
May 31 16:49:26.524 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 207890ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:26.524 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5535ms (5534.716760ms, 207084.000000ms, Xm: 789, a: 0.826188, r: 0.320896) based on 670 circuit times
May 31 16:49:27.273 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5527ms (5526.653451ms, 207024.938760ms, Xm: 789, a: 0.826807, r: 0.321908) based on 671 circuit times
May 31 16:49:30.568 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 208409ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:30.568 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5540ms (5539.542431ms, 207084.000000ms, Xm: 789, a: 0.825818, r: 0.321429) based on 672 circuit times
May 31 16:49:30.570 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 209557ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:30.570 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5550ms (5550.184665ms, 207084.000000ms, Xm: 789, a: 0.825006, r: 0.319465) based on 673 circuit times
May 31 16:49:32.150 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 211581ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:32.150 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5569ms (5568.868018ms, 207084.000000ms, Xm: 789, a: 0.823587, r: 0.317507) based on 674 circuit times
May 31 16:49:32.789 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 211581ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:32.789 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5569ms (5568.868018ms, 207084.000000ms, Xm: 789, a: 0.823587, r: 0.318519) based on 675 circuit times
May 31 16:49:32.812 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 210158ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:32.812 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5556ms (5555.749231ms, 207084.000000ms, Xm: 789, a: 0.824582, r: 0.321006) based on 676 circuit times
May 31 16:49:35.893 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 211387ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:35.893 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5567ms (5567.083517ms, 207084.000000ms, Xm: 789, a: 0.823722, r: 0.319055) based on 677 circuit times
May 31 16:49:36.599 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 212549ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:36.599 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5578ms (5577.751714ms, 207084.000000ms, Xm: 789, a: 0.822916, r: 0.320059) based on 678 circuit times
May 31 16:49:38.781 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 214670ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:38.781 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5597ms (5597.143786ms, 207084.000000ms, Xm: 789, a: 0.821458, r: 0.319588) based on 679 circuit times
May 31 16:49:40.531 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 216276ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:40.531 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5612ms (5611.743147ms, 207084.000000ms, Xm: 789, a: 0.820367, r: 0.320588) based on 680 circuit times
May 31 16:49:40.881 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 216489ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:40.881 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5614ms (5613.675951ms, 207084.000000ms, Xm: 789, a: 0.820223, r: 0.320117) based on 681 circuit times
May 31 16:49:42.154 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 215455ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:42.154 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5604ms (5604.285628ms, 207084.000000ms, Xm: 789, a: 0.820924, r: 0.319648) based on 682 circuit times
May 31 16:49:42.633 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 213662ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:42.633 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5588ms (5587.944221ms, 207084.000000ms, Xm: 789, a: 0.822148, r: 0.320644) based on 683 circuit times
May 31 16:49:46.806 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 215637ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:46.806 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5606ms (5605.947131ms, 207084.000000ms, Xm: 789, a: 0.820800, r: 0.320175) based on 684 circuit times
May 31 16:49:47.539 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 217238ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:47.539 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5620ms (5620.452771ms, 207084.000000ms, Xm: 789, a: 0.819719, r: 0.321168) based on 685 circuit times
May 31 16:49:48.642 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 217323ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:48.642 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5621ms (5621.224288ms, 207084.000000ms, Xm: 789, a: 0.819662, r: 0.320700) based on 686 circuit times
May 31 16:49:51.672 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 220020ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:51.672 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5646ms (5645.509192ms, 207084.000000ms, Xm: 789, a: 0.817866, r: 0.318777) based on 687 circuit times
May 31 16:49:52.080 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 221917ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:52.080 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5662ms (5662.464906ms, 207084.000000ms, Xm: 789, a: 0.816622, r: 0.319767) based on 688 circuit times
May 31 16:49:52.082 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 220755ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:52.083 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5652ms (5652.084457ms, 207084.000000ms, Xm: 789, a: 0.817383, r: 0.319303) based on 689 circuit times
May 31 16:49:53.037 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 223307ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:53.037 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5675ms (5674.839958ms, 207084.000000ms, Xm: 789, a: 0.815718, r: 0.320290) based on 690 circuit times
May 31 16:49:56.254 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 224876ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:56.254 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5689ms (5688.744968ms, 207084.000000ms, Xm: 789, a: 0.814708, r: 0.318379) based on 691 circuit times
May 31 16:49:58.007 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 227346ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:58.007 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5711ms (5710.504812ms, 207084.000000ms, Xm: 789, a: 0.813136, r: 0.317919) based on 692 circuit times
May 31 16:49:58.262 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 230745ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:49:58.262 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5740ms (5740.193667ms, 207084.000000ms, Xm: 789, a: 0.811012, r: 0.314574) based on 693 circuit times
May 31 16:50:06.862 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 232015ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:06.862 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5751ms (5751.219010ms, 207084.000000ms, Xm: 789, a: 0.810228, r: 0.311239) based on 694 circuit times
May 31 16:50:17.548 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 234204ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:17.548 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5770ms (5770.118544ms, 207084.000000ms, Xm: 789, a: 0.808892, r: 0.309353) based on 695 circuit times
May 31 16:50:33.360 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 236899ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:33.360 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5793ms (5793.241920ms, 207084.000000ms, Xm: 789, a: 0.807270, r: 0.307471) based on 696 circuit times
May 31 16:50:39.912 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 242277ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:39.912 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5839ms (5838.872192ms, 207084.000000ms, Xm: 789, a: 0.804105, r: 0.305595) based on 697 circuit times
May 31 16:50:44.853 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 240234ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:44.853 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5822ms (5821.609804ms, 207084.000000ms, Xm: 789, a: 0.805296, r: 0.306590) based on 698 circuit times
May 31 16:50:51.499 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 244603ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:50:51.499 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5858ms (5858.396839ms, 207084.000000ms, Xm: 789, a: 0.802766, r: 0.300429) based on 699 circuit times
May 31 16:51:02.009 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 246178ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:51:02.009 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5872ms (5871.555833ms, 207084.000000ms, Xm: 789, a: 0.801869, r: 0.300000) based on 700 circuit times
May 31 16:51:04.738 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 244107ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:51:04.739 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5854ms (5854.242850ms, 207084.000000ms, Xm: 789, a: 0.803050, r: 0.300999) based on 701 circuit times
May 31 16:51:09.454 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 259438ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:51:09.454 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5881ms (5881.145942ms, 207084.000000ms, Xm: 769, a: 0.791106, r: 0.299145) based on 702 circuit times
May 31 16:51:11.092 [info] circuit_build_times_set_timeout_worker(): Circuit build measurement period of 261755ms is more than twice the maximum build time we have ever observed. Capping it to 207084ms.
May 31 16:51:11.092 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 5899ms (5899.449039ms, 207084.000000ms, Xm: 769, a: 0.789899, r: 0.298720) based on 703 circuit times
